Time,LIMS:1110SUEZ0002.SALT,LIMS:1110SUEZ0005.SALT,LIMS:1110SUEZ0005.BSW CRUDE,LIMS:1110SUEZ0007.SALT,LIMS:1110SUEZ0010.BSW CRUDE,LIMS:1110SUEZ0010.SALT,LIMS:1110SUEZ0016.Cl,LIMS:1110SUEZ0016.pH,LIMS:1110SUEZ0016.Tfe
2023-11-14 12:00:00,0.949999988079071,,,1.100000023841858,,0.44999998807907104,27.5,,
2023-11-15 00:00:00,0.9949999948342642,0.3533333440621694,,1.0800000230471294,,0.44166665772596997,27.633333206176758,,0.20000000298023224
2023-11-15 12:00:00,1.2200000286102295,,0.05000000074505806,0.9800000190734863,0.10000000149011612,,28.299999237060547,6.271666844685872,
2023-11-16 00:00:00,1.190000017484029,0.32999999324480694,0.05000000074505806,,,0.4033333361148834,,6.215000152587891,
2023-11-16 12:00:00,1.0399999618530273,,0.05000000074505806,1.149999976158142,0.10000000149011612,0.41999998688697815,26.0,5.923333168029785,
2023-11-17 00:00:00,1.0583332975705464,0.3833333303531011,0.05000000074505806,1.1699999769528706,0.10000000149011612,0.4266666571299235,26.200000127156574,5.959999879201253,
2023-11-17 12:00:00,1.149999976158142,,0.05000000074505806,,,,27.200000762939453,6.143333435058594,0.20000000298023224
2023-11-18 00:00:00,1.0833333134651184,0.3866666704416275,,,,0.45000000794728595,26.783334096272785,6.055000066757202,0.30000000447034836
2023-11-18 12:00:00,0.75,0.3199999928474426,0.05000000074505806,0.800000011920929,0.10000000149011612,0.4000000059604645,,5.579999923706055,0.800000011920929
2023-11-19 00:00:00,0.75,,,0.800000011920929,,0.4000000059604645,24.700000762939453,5.579999923706055,0.800000011920929
2023-11-19 12:00:00,,0.3199999928474426,0.05000000074505806,,,,24.700000762939453,5.579999923706055,0.800000011920929
2023-11-20 00:00:00,0.7600000003973643,0.32499999304612476,0.05000000074505806,0.8500000139077505,,,23.90000057220459,,
2023-11-20 12:00:00,0.8100000023841858,0.3499999940395355,0.05000000074505806,1.100000023841858,0.10000000149011612,0.41999998688697815,,,
2023-11-21 00:00:00,0.8566666742165884,,0.05000000074505806,,0.11666666840513547,0.4249999870856603,,5.865000168482463,
2023-11-21 12:00:00,,,0.05000000074505806,,,,,,
2023-11-22 00:00:00,1.0300000309944153,0.3699999948342641,,0.9416666527589163,,,,5.688333511352539,
2023-11-22 12:00:00,0.7300000190734863,,,0.8999999761581421,,0.4000000059604645,,,
2023-11-23 00:00:00,0.800000011920929,0.32999999324480694,0.05000000074505806,,,,,6.005000034968059,0.5333333536982536
2023-11-23 12:00:00,,,0.05000000074505806,1.25,,,,6.188333193461101,0.36666667213042575
2023-11-24 00:00:00,1.1116666495800018,,,1.225000003973643,,0.4533333381017049,21.999999682108562,5.956666549046834,
2023-11-24 12:00:00,0.9200000166893005,0.36000001430511475,0.05000000074505806,,0.10000000149011612,0.41999998688697815,25.0,5.465000152587891,
2023-11-25 00:00:00,0.9200000166893005,0.36000001430511475,,1.100000023841858,,,,5.590000152587891,
2023-11-25 12:00:00,,,,,0.10000000149011612,0.41999998688697815,25.0,5.590000152587891,
2023-11-26 00:00:00,0.9200000166893005,,,,,0.41999998688697815,25.0,5.590000152587891,0.800000011920929
2023-11-26 12:00:00,,0.36000001430511475,0.05000000074505806,1.100000023841858,,,,,0.800000011920929
2023-11-27 00:00:00,0.9300000170866648,,0.05000000074505806,1.1283333500226338,0.10000000149011612,,,,
2023-11-27 12:00:00,0.9800000190734863,0.30000001192092896,0.05000000074505806,,0.10000000149011612,0.41999998688697815,,,
2023-11-28 00:00:00,1.0133333404858906,0.31000001231829327,0.05000000074505806,1.2683333158493042,0.10000000149011612,0.4166666567325592,,5.883333524068196,0.7000000104308128
2023-11-28 12:00:00,1.1799999475479126,,0.05000000074505806,1.2599999904632568,0.10000000149011612,,,,
2023-11-29 00:00:00,1.1266666253407795,,0.05000000074505806,1.2266666491826375,0.10000000149011612,,,6.391666730244954,
2023-11-29 12:00:00,,,0.05000000074505806,,0.10000000149011612,,,6.408333381017049,0.20000000298023224
2023-11-30 00:00:00,,0.3033333420753479,0.05000000074505806,,0.10000000149011612,0.36666667958100635,,6.4100000858306885,0.20000000298023224
2023-11-30 12:00:00,,0.3199999928474426,,,0.10000000149011612,0.4000000059604645,,6.426666736602783,0.20000000298023224
2023-12-01 00:00:00,,0.3166666626930237,0.05000000074505806,1.1800000270207722,,0.3933333406845729,,6.276666720708211,0.3666666770974795
2023-12-01 12:00:00,,,0.05000000074505806,0.9800000190734863,0.10000000149011612,,,5.8016665776570635,
2023-12-02 00:00:00,,,0.05000000074505806,0.996666689713796,,,,5.856666564941406,0.5666666875282923
2023-12-02 12:00:00,1.2799999713897705,0.4000000059604645,,1.0800000429153442,,0.47999998927116394,23.799999237060547,5.889999866485596,
2023-12-03 00:00:00,1.2799999713897705,0.4000000059604645,0.05000000074505806,,,,,5.889999866485596,0.4000000059604645
2023-12-03 12:00:00,1.2799999713897705,,0.05000000074505806,1.0800000429153442,,,,5.889999866485596,
2023-12-04 00:00:00,1.2799999713897705,0.4000000059604645,0.05000000074505806,,,,23.799999237060547,5.889999866485596,
2023-12-04 12:00:00,1.2799999713897705,0.4000000059604645,0.05000000074505806,,,,23.799999237060547,5.889999866485596,0.4000000059604645
2023-12-05 00:00:00,1.201666643222173,0.3866666704416275,,1.0583333671092987,,,22.84999942779541,5.988333225250244,0.36666667213042575
2023-12-05 12:00:00,,0.3199999928474426,0.10000000149011612,,,,,,0.20000000298023224
2023-12-06 00:00:00,,0.3333333283662796,0.10000000149011612,0.9549999932448069,0.10000000149011612,,,6.451666514078776,0.23333333681027094
2023-12-06 12:00:00,1.0299999713897705,,0.10000000149011612,0.9800000190734863,0.10000000149011612,0.41999998688697815,,,0.4000000059604645
2023-12-07 00:00:00,0.999999980131785,,0.09166666803260644,0.9666666785875956,,,27.03333282470703,,0.9166666716337204
2023-12-07 12:00:00,0.8500000238418579,0.36000001430511475,0.05000000074505806,,,0.44999998807907104,,5.558333158493042,
2023-12-08 00:00:00,0.8433333535989126,,,,,0.44166665772596997,,5.608333190282186,1.0000000198682149
2023-12-08 12:00:00,,0.3199999928474426,0.05000000074505806,,0.10000000149011612,0.4000000059604645,22.700000762939453,,
2023-12-09 00:00:00,0.8583333392937978,0.32999999324480694,0.05000000074505806,0.9133333166440328,,,,5.436666806538899,
2023-12-09 12:00:00,,0.3799999952316284,,0.9800000190734863,0.10000000149011612,0.44999998807907104,26.899999618530273,,
2023-12-10 00:00:00,1.100000023841858,0.3799999952316284,0.05000000074505806,,,,,,
2023-12-10 12:00:00,1.100000023841858,,,0.9800000190734863,0.10000000149011612,,,,
2023-12-11 00:00:00,1.100000023841858,,0.05000000074505806,,0.10000000149011612,0.44999998807907104,26.899999618530273,,
2023-12-11 12:00:00,1.100000023841858,0.3799999952316284,0.05000000074505806,0.9800000190734863,,0.44999998807907104,26.899999618530273,,
2023-12-12 00:00:00,,,,,,0.4449999878803889,,,
2023-12-12 12:00:00,0.75,0.36000001430511475,0.05000000074505806,1.0399999618530273,0.10000000149011612,,,,0.20000000298023224
2023-12-13 00:00:00,,0.36000001430511475,0.05000000074505806,,0.10000000149011612,0.41999998688697815,,,
2023-12-13 12:00:00,,,0.05000000074505806,,,,,6.277500192324321,0.20000000298023224
2023-12-14 00:00:00,0.9700000186761221,0.3699999948342641,,,,0.44166665772596997,,6.258333524068196,0.20000000298023224
2023-12-14 12:00:00,0.9200000166893005,,,,0.10000000149011612,0.4000000059604645,20.799999237060547,,
2023-12-15 00:00:00,0.8916666805744171,,,0.7783333361148834,0.11666666840513547,0.40833333631356555,,6.163333257039388,
2023-12-15 12:00:00,0.75,0.3799999952316284,0.10000000149011612,,,0.44999998807907104,,,0.20000000298023224
2023-12-16 00:00:00,0.7600000003973643,,0.10000000149011612,0.8916666805744171,,,,6.425000031789144,0.20000000298023224
2023-12-16 12:00:00,,0.36000001430511475,,,,0.4000000059604645,,,0.20000000298023224
2023-12-17 00:00:00,0.8100000023841858,0.36000001430511475,0.10000000149011612,,,0.4000000059604645,,6.449999809265137,0.20000000298023224
2023-12-17 12:00:00,,,0.10000000149011612,0.75,,0.4000000059604645,,6.449999809265137,
2023-12-18 00:00:00,0.8100000023841858,,0.10000000149011612,0.75,,,,6.449999809265137,
2023-12-18 12:00:00,0.8100000023841858,,0.10000000149011612,0.75,,0.4000000059604645,,,
2023-12-19 00:00:00,0.8183333377043406,,0.09166666803260644,,,0.4033333361148834,,6.454999844233195,0.20000000298023224
2023-12-19 12:00:00,,,0.05000000074505806,0.7200000286102295,0.10000000149011612,0.41999998688697815,,,0.20000000298023224
2023-12-20 00:00:00,,0.35499999423821765,0.058333334202567734,0.7633333603541056,0.10000000149011612,,,,0.28333333879709244
2023-12-20 12:00:00,1.149999976158142,0.3799999952316284,0.10000000149011612,,0.10000000149011612,0.46000000834465027,,,0.6000000238418579
2023-12-21 00:00:00,1.1583333214124043,0.3833333303531011,0.10000000149011612,,0.11666666840513547,0.4633333384990692,21.516666730244953,,0.6666666865348816
2023-12-21 12:00:00,,0.4000000059604645,0.10000000149011612,,,0.47999998927116394,26.600000381469727,5.651666482289632,0.6666666865348816
2023-12-22 00:00:00,1.135000040133794,0.3933333406845729,0.10000000149011612,,,0.4749999890724818,26.883333524068195,5.633333126703898,0.800000011920929
2023-12-22 12:00:00,,,0.10000000149011612,0.8999999761581421,,,28.299999237060547,,
2023-12-23 00:00:00,0.8100000023841858,,,0.8999999761581421,,0.44999998807907104,28.299999237060547,,
2023-12-23 12:00:00,0.8100000023841858,0.36000001430511475,,,,,28.299999237060547,,
2023-12-24 00:00:00,0.8100000023841858,0.36000001430511475,,0.8999999761581421,,,28.299999237060547,,
2023-12-24 12:00:00,0.8100000023841858,,0.10000000149011612,0.8999999761581421,,,28.299999237060547,,
2023-12-25 00:00:00,0.8100000023841858,0.36000001430511475,0.10000000149011612,0.8999999761581421,,0.44999998807907104,28.299999237060547,,
2023-12-25 12:00:00,,,0.10000000149011612,0.8999999761581421,,0.44999998807907104,28.299999237060547,,
2023-12-26 00:00:00,,,,0.9416666428248087,,0.45166665812333423,26.866666158040363,5.413333177566528,
2023-12-26 12:00:00,,0.3799999952316284,,,,0.46000000834465027,,6.430000066757202,0.20000000298023224
2023-12-27 00:00:00,,0.3833333303531011,,1.1016666491826375,,,20.816667238871258,6.416666746139526,0.20000000298023224
2023-12-27 12:00:00,0.8600000143051147,,0.10000000149011612,0.8600000143051147,,0.44999998807907104,26.399999618530273,,
2023-12-28 00:00:00,,,0.10000000149011612,,0.10000000149011612,,,6.373333374659221,0.20000000298023224
2023-12-28 12:00:00,1.2200000286102295,,,,,0.47999998927116394,,6.106666564941406,0.20000000298023224
2023-12-29 00:00:00,,0.3633333295583725,,0.8716666499773661,0.10000000149011612,0.4599999934434891,27.183332761128742,5.983333269755046,0.6333333278695742
2023-12-29 12:00:00,0.6200000047683716,,0.10000000149011612,0.7300000190734863,0.10000000149011612,0.36000001430511475,26.600000381469727,5.999999920527141,
2023-12-30 00:00:00,0.6316666702429453,0.28333333631356555,0.10000000149011612,0.7333333492279053,0.10000000149011612,0.36666667958100635,,,0.8666666795810064
2023-12-30 12:00:00,0.6899999976158142,,0.10000000149011612,0.75,0.10000000149011612,,,5.789999961853027,
2023-12-31 00:00:00,0.6899999976158142,0.30000001192092896,,0.75,0.10000000149011612,,,,
